audio,fold,MFCC,target
77766-9-0-4.wav,1,"[-159.99214, 197.06775, -107.818436, 34.79862, -25.888094, 8.084406, 5.997402, -16.199043, 19.514208, -17.295002, 7.440918, -4.3817434, -8.75107]",street_music
77766-9-0-5.wav,1,"[-166.1808, 199.49733, -123.22224, 34.402702, -27.981222, 5.873806, 1.7116706, -19.507591, 21.148117, -18.080465, 6.4461703, -7.177477, -10.308383]",street_music
77766-9-0-6.wav,1,"[-166.36139, 204.5139, -122.918594, 43.801125, -24.387825, 11.981051, 6.4524803, -17.881565, 22.273867, -17.593895, 9.9774885, -7.612815, -10.722765]",street_music
77766-9-0-7.wav,1,"[-163.67702, 196.13261, -103.100746, 37.430485, -19.755993, 11.555376, 11.595481, -12.513318, 19.01727, -13.85184, 10.477733, -4.6923637, -9.866501]",street_music
78360-4-0-0.wav,1,"[-196.48366, 124.83033, -157.58313, 41.058945, -50.0523, 19.951527, 9.0247345, -25.657507, 18.210144, -27.059952, 22.008718, -1.1051016, -6.2804646]",drilling
78360-4-0-1.wav,1,"[-145.14537, 123.79973, -159.16508, 38.140244, -52.754326, 19.554348, 8.574909, -25.844229, 17.173449, -27.818874, 22.721634, -1.5454255, -6.119842]",drilling
78360-4-0-11.wav,1,"[-143.66913, 150.02249, -142.82297, 38.32753, -50.818058, 16.927, 0.21093237, -30.17598, 13.608302, -29.965445, 19.16621, -6.4787564, -8.652898]",drilling
78360-4-0-12.wav,1,"[-146.87709, 150.97566, -139.70157, 39.712234, -46.98322, 15.586621, -1.6999078, -30.772736, 13.965157, -29.181814, 16.970278, -6.719731, -8.586668]",drilling
78360-4-0-14.wav,1,"[-143.1882, 195.67339, -142.09048, 44.35193, -47.75891, 7.1709404, -3.5968254, -27.65462, 20.914452, -27.314198, 12.194779, -9.1828165, -11.407714]",drilling
78360-4-0-15.wav,1,"[-136.01433, 202.84334, -136.30852, 38.375, -46.545982, 0.07463803, -6.4154677, -26.909369, 20.725256, -26.40104, 6.5361724, -10.989144, -13.605388]",drilling
78360-4-0-16.wav,1,"[-128.12907, 197.57323, -140.5192, 41.60319, -52.246525, 4.1350093, -4.9598317, -30.622808, 17.823992, -32.94675, 5.9358807, -14.377523, -16.962597]",drilling
78360-4-0-17.wav,1,"[-164.99251, 208.54501, -128.96149, 32.82103, -42.631523, -0.3053237, -5.465581, -29.083447, 12.939385, -31.819536, -0.8044013, -12.366275, -15.782264]",drilling
78360-4-0-18.wav,1,"[-229.85167, 221.67763, -108.16449, 21.238672, -29.877907, -0.71197706, -5.912112, -25.323166, 8.652784, -28.660658, -4.259914, -9.171468, -12.455968]",drilling
78360-4-0-19.wav,1,"[-279.0449, 225.07181, -98.27704, 23.381653, -25.54447, 7.8490615, -6.7011414, -26.706436, 7.3265414, -29.497408, 0.33931565, -8.335262, -10.43512]",drilling
78360-4-0-2.wav,1,"[-141.04308, 125.53039, -159.09799, 37.086407, -54.738045, 20.044523, 8.230393, -27.543564, 15.433843, -29.02877, 23.343067, -1.7588255, -5.596948]",drilling
78360-4-0-20.wav,1,"[-306.77332, 220.55774, -92.25245, 31.344587, -24.815823, 13.425547, -6.5298204, -29.416542, 9.140081, -27.964375, 2.2026215, -9.204783, -10.528628]",drilling
78360-4-0-21.wav,1,"[-333.13574, 220.80629, -92.18062, 41.536137, -28.411436, 17.970387, -4.761401, -30.748686, 14.95069, -25.355152, 4.96345, -9.969835, -10.957227]",drilling
78360-4-0-22.wav,1,"[-347.4166, 215.88159, -86.9531, 43.180943, -30.53998, 16.80018, -5.5582156, -31.122906, 16.814034, -22.795897, 6.3150115, -8.627472, -9.753636]",drilling
78360-4-0-23.wav,1,"[-373.10696, 205.5736, -78.91655, 41.16198, -31.906994, 13.701762, -5.1074886, -29.862574, 16.49576, -19.299513, 6.525648, -8.592216, -9.305643]",drilling
78360-4-0-3.wav,1,"[-150.52829, 136.11832, -166.10156, 43.731255, -55.256172, 21.76897, 8.369187, -30.145485, 16.841162, -30.235096, 24.514801, -1.2657028, -6.9014506]",drilling
78360-4-0-4.wav,1,"[-154.04846, 136.04105, -162.8521, 42.521458, -51.719418, 22.298151, 8.430501, -27.791628, 17.385363, -29.235344, 23.497381, -2.2886314, -7.256776]",drilling
78360-4-0-5.wav,1,"[-155.0046, 146.03154, -164.45744, 44.91272, -54.288334, 22.867685, 9.572084, -29.22658, 16.746681, -31.866129, 22.600883, -2.986122, -7.0935903]",drilling
78360-4-0-6.wav,1,"[-148.86566, 143.24936, -158.53842, 44.151276, -52.04125, 21.596704, 10.544202, -29.57105, 14.374658, -31.347387, 20.557816, -3.1278849, -7.7564015]",drilling
78360-4-0-7.wav,1,"[-148.2041, 146.9578, -153.98236, 42.137184, -49.73178, 20.826828, 8.258056, -30.029465, 13.509869, -30.424706, 21.085789, -2.6717281, -8.583181]",drilling
78360-4-0-8.wav,1,"[-150.64731, 153.29709, -155.63768, 43.085033, -50.784092, 20.390491, 6.1933517, -31.215822, 14.045647, -31.933899, 21.697615, -1.7957861, -8.350452]",drilling
78360-4-0-9.wav,1,"[-143.5379, 147.89507, -145.2522, 36.854706, -51.756126, 16.467386, 3.957744, -29.756971, 12.083809, -29.946196, 21.693935, -2.0923028, -8.990245]",drilling
83199-9-0-0.wav,1,"[-157.14539, 189.4306, -71.0809, 20.540983, -36.760544, -2.775905, -5.627493, -19.439112, 6.004981, -29.68936, 2.889146, 0.786484, -2.4964182]",street_music
86278-6-0-0.wav,1,"[-445.13596, 33.4445, -6.8650618, 8.841856, -2.5782127, 2.2325716, 2.8713963, 1.1549469, 1.6385393, 2.5425532, -0.092077926, 1.5769206, 0.17116296]",gun_shot
86279-3-0-0.wav,1,"[-323.38583, 64.37232, -15.307463, -2.8734474, 2.7905173, 0.7646154, -1.3397063, 10.884129, 9.519507, 11.814272, 13.087481, 10.740144, 5.275929]",dog_bark
87275-1-0-0.wav,1,"[-637.6876, 8.035822, -2.4785616, 1.8572202, -0.7238151, 1.4770784, -0.05952737, 0.36306003, 0.40395138, 0.35255283, -0.17784739, 0.3040408, 0.18848638]",car_horn
87275-1-1-0.wav,1,"[-645.90436, 3.2424726, -0.5617216, 0.5684248, -0.089052424, 0.506296, 0.100482754, -0.03710395, 0.28280643, 0.16153286, -0.17625974, 0.046231877, 0.056630347]",car_horn
87275-1-2-0.wav,1,"[-636.28766, 3.254548, -0.6350895, 0.6313021, -0.1853532, 0.5186606, 0.09479324, 0.13331084, 0.16749947, 0.084408075, -0.08093308, 0.19631708, 0.077669024]",car_horn
87275-1-3-0.wav,1,"[-670.5634, 3.3693323, -0.5699485, 0.8867531, -0.2933814, 0.42536116, -0.07293543, 0.31306365, 0.041217566, -0.020110512, 0.026439307, 0.27252775, 0.08871099]",car_horn
87275-1-4-0.wav,1,"[-618.60596, 3.8016846, -0.833336, 1.050529, -0.4561403, 0.75102705, -0.030258626, 0.15979685, 0.07688136, -0.07570746, -0.038375262, 0.21505348, 0.037590094]",car_horn
87275-1-5-0.wav,1,"[-608.0604, 5.4322724, -0.96400785, 1.6618835, -0.5918158, 0.89676994, -0.09588973, 0.21575905, 0.38380787, -0.10797491, -0.15626344, 0.3606106, 0.24200471]",car_horn
88466-7-0-0.wav,1,"[-512.4818, 31.555712, -0.56014186, 13.458827, -0.8959108, 3.847132, 0.50946397, 4.6799116, -4.164454, 0.064795405, -2.0849698, -0.7877179, -1.9681469]",jackhammer
89212-3-0-0.wav,1,"[-497.44492, 26.208345, 2.8514915, 2.18441, 0.44688642, 2.5165827, 1.8725057, 2.7147477, 3.442626, 2.2035706, 2.6434784, 1.958401, 2.7916403]",dog_bark
89948-5-0-0.wav,1,"[-400.74643, 174.77138, 56.7168, 37.257256, 22.347588, 19.39062, 2.4461763, 10.91436, 8.558669, 3.5835166, 3.6992106, 4.4178514, 2.8747003]",engine_idling
9031-3-1-0.wav,1,"[-682.56055, 6.015509, -12.943096, 1.699392, 1.2303107, 3.300543, 1.6081383, 1.1661649, 0.9945631, 0.6520888, 1.8151519, 1.4645994, 1.1196548]",dog_bark
9031-3-2-0.wav,1,"[-528.12103, 30.506086, -32.978024, 10.217168, 7.393299, 13.763218, 9.465203, 11.493445, 3.634433, 2.7741694, 6.7779617, 7.214355, 7.10556]",dog_bark
9031-3-3-0.wav,1,"[-519.25757, 18.22515, -31.826603, 6.6027923, 2.2173793, 8.257552, 7.006767, 10.1772785, 1.8041964, 1.366226, 4.2153378, 3.2174816, 4.642404]",dog_bark
9031-3-4-0.wav,1,"[-603.056, 12.354587, -15.680064, 2.6738021, 1.6488851, 3.677377, 2.819363, 5.3137364, 1.9684294, 0.75291896, 2.13504, 2.2188601, 2.6102114]",dog_bark
94868-1-0-0.wav,1,"[-670.05035, -0.061956633, -4.902209, 4.2825365, -0.934038, -0.49329507, -4.645376, 0.25411147, -0.6310545, -1.2531954, -2.841269, -0.9805928, -0.8108857]",car_horn
94868-1-1-0.wav,1,"[-653.08734, -0.4237331, -5.5163836, 4.483048, -1.0863452, -0.54629713, -5.4509807, 0.3268149, -0.805527, -1.0186198, -3.2069623, -0.8554185, -0.8798039]",car_horn
94868-1-2-0.wav,1,"[-685.6083, -0.5636785, -5.079954, 3.6546812, -1.5814376, -0.42277557, -5.0482607, 0.126146, -1.0949028, -0.60536003, -3.1988568, -0.37710947, -0.7277603]",car_horn
96158-4-0-0.wav,1,"[-477.32858, 26.097603, -25.341856, 10.176669, -21.129135, 3.5591712, -9.263621, 8.871688, 0.1765455, 1.1426697, 1.0876534, -4.9751925, 1.3261653]",drilling
97317-2-0-22.wav,1,"[-234.3956, 133.81221, -89.78443, 4.7194304, -16.179821, 10.95193, -9.562046, -3.264633, 3.510054, 4.9535203, 10.642289, 5.9071255, 10.952719]",children_playing
97317-2-0-23.wav,1,"[-234.95987, 137.33336, -97.34232, 2.780609, -22.714073, 9.89699, -12.3012295, -3.1270115, 1.956239, 3.7042406, 6.686481, 3.8638914, 13.608802]",children_playing
97317-2-0-25.wav,1,"[-247.79066, 139.43831, -88.05292, 6.8718495, -32.089596, 17.231325, -9.984641, 5.986683, 1.772421, 2.304787, 3.8922236, -0.43941554, 8.688821]",children_playing
97317-2-0-28.wav,1,"[-221.27301, 148.15561, -89.10186, -8.273104, -17.594933, 9.626166, -16.44323, -3.2478285, -0.85335135, -5.634719, 0.18309915, 2.1440196, 13.155282]",children_playing
97317-2-0-34.wav,1,"[-231.52008, 141.80893, -101.65096, 19.968445, -25.797674, 10.3232975, -16.789148, 3.4286468, 1.1033746, 3.8933551, 2.4801276, -4.1630893, 6.2230906]",children_playing
97317-2-0-36.wav,1,"[-236.79515, 138.23274, -110.142075, -18.98628, -14.408803, -2.7577345, -0.67654866, 12.288685, 0.70695615, -2.927136, 4.324295, -2.920512, -4.3565016]",children_playing
97317-2-0-5.wav,1,"[-229.7907, 135.6269, -106.73836, 13.646118, -29.783354, 19.30092, -9.917022, 2.5419095, 3.5478354, 4.2314525, 4.719889, -4.8981547, 4.4346623]",children_playing
98223-7-0-0.wav,1,"[-295.4671, 64.34798, -34.654434, 37.755512, -12.786439, 27.670946, 1.5477026, 11.816834, -5.983511, 11.425951, -12.83201, 4.4330444, -12.535973]",jackhammer
98223-7-1-0.wav,1,"[-76.32423, 102.830765, -53.297604, 56.804947, -19.062868, 40.135265, -0.2045887, 18.705389, -8.565731, 18.865953, -19.472977, 7.444152, -19.463041]",jackhammer
98223-7-10-0.wav,1,"[-500.0771, 27.92602, -14.884973, 13.179398, -6.402171, 10.610422, 0.33132514, 3.815777, -2.3020072, 4.36859, -3.6676733, 2.507165, -3.8118532]",jackhammer
98223-7-2-0.wav,1,"[-151.97452, 86.951614, -45.900536, 53.04734, -16.03178, 34.006344, 2.4319956, 13.046997, -5.633997, 13.523671, -13.98233, 7.5039616, -10.64342]",jackhammer
98223-7-3-0.wav,1,"[-213.56639, 75.21872, -36.427322, 40.584724, -14.140271, 28.939852, 1.6100935, 12.156709, -4.3638396, 11.326427, -10.992013, 5.626004, -10.081111]",jackhammer
98223-7-4-0.wav,1,"[-389.14645, 48.460472, -21.000864, 22.735014, -9.683378, 14.22728, -0.43997127, 6.3524284, -2.1253638, 6.706664, -6.3149896, 3.5810575, -5.9936657]",jackhammer
98223-7-5-0.wav,1,"[-294.60867, 60.358162, -29.643017, 31.49172, -10.812272, 22.031746, 0.9580988, 8.4453745, -3.8083801, 9.773783, -6.8965864, 5.0569196, -7.618762]",jackhammer
98223-7-6-0.wav,1,"[-383.51636, 41.04323, -22.4521, 24.523699, -9.049229, 16.8462, -0.21807726, 6.0361953, -3.5371351, 7.7458177, -5.973684, 4.7146745, -6.62126]",jackhammer
98223-7-7-0.wav,1,"[-321.1978, 57.204155, -30.863516, 32.21569, -10.8990135, 23.371056, 1.0248251, 9.752143, -4.5188518, 9.15297, -10.225269, 4.738374, -10.718948]",jackhammer
98223-7-8-0.wav,1,"[-367.7573, 47.59945, -27.2765, 29.888742, -9.824129, 22.17958, 1.812865, 9.042678, -5.6278386, 8.270459, -9.923669, 4.7168674, -8.891447]",jackhammer
98223-7-9-0.wav,1,"[-419.92654, 39.661343, -19.459064, 22.009068, -8.3305435, 15.050293, -0.41090822, 5.937373, -3.49772, 5.4542828, -6.7073107, 3.320631, -6.380276]",jackhammer
99180-9-0-0.wav,1,"[-404.68332, 241.01385, -14.719733, -45.110664, 28.864216, 6.8130107, -34.221478, -5.464758, 10.111896, -15.383956, -9.928534, 12.071345, -2.1147373]",street_music
99180-9-0-2.wav,1,"[-266.6596, 287.3776, -20.131454, -55.59383, 33.401512, 6.8618298, -39.79149, -1.7681589, 16.583342, -17.53963, -12.885172, 14.361849, -2.125506]",street_music
99180-9-0-36.wav,1,"[-239.81062, 295.64346, -34.621983, -63.088905, 40.292934, 9.002212, -45.806652, -3.2584903, 19.218008, -18.403498, -14.102995, 15.342039, -5.122981]",street_music
99180-9-0-48.wav,1,"[-240.54932, 299.4804, -36.823772, -66.69657, 41.183147, 11.630997, -47.09881, -6.2999306, 19.488613, -17.357286, -16.252022, 13.92862, -2.248819]",street_music
99180-9-0-49.wav,1,"[-238.56091, 297.3294, -37.557552, -65.67689, 41.51036, 10.808121, -47.117268, -5.8219204, 18.89856, -17.700209, -15.526852, 13.265248, -4.478198]",street_music
99180-9-0-7.wav,1,"[-228.38867, 278.64505, -22.246069, -54.97903, 32.100647, 1.8541204, -47.801304, -9.447156, 12.548034, -19.617136, -17.400358, 8.241678, -4.04434]",street_music
