audio,fold,MFCC,target
180937-7-3-23.wav,1,"[-22.99814796447754, 81.01199340820312, -26.08343505859375, 23.400331497192383, -9.691591262817383, 27.570261001586914, 0.4646868407726288, 8.714263916015625, 4.215642929077148, 5.64063835144043, 0.63664311170578, 9.61334228515625, -2.3952901363372803]",jackhammer
180937-7-3-24.wav,1,"[-19.225648880004883, 81.25322723388672, -25.39420509338379, 22.690690994262695, -8.352948188781738, 27.97541618347168, -1.1181128025054932, 7.394856929779053, 3.384683609008789, 3.011723041534424, -0.24119342863559723, 8.497234344482422, -0.9500551223754883]",jackhammer
180937-7-3-26.wav,1,"[-28.781164169311523, 81.52837371826172, -21.670032501220703, 22.804250717163086, -9.557236671447754, 29.30792236328125, 0.05170159786939621, 7.547950744628906, 0.44289833307266235, 3.1471378803253174, 1.064958095550537, 8.956169128417969, -1.6271647214889526]",jackhammer
180937-7-3-27.wav,1,"[-26.347492218017578, 79.0892562866211, -18.211101531982422, 22.54357147216797, -9.126383781433105, 27.84943962097168, -2.1572556495666504, 6.09280252456665, -0.004132831934839487, 3.960918426513672, 1.570081114768982, 9.836105346679688, -2.100991725921631]",jackhammer
180937-7-3-28.wav,1,"[-22.657821655273438, 82.6388168334961, -18.03652000427246, 21.418617248535156, -9.87834644317627, 26.775373458862305, -3.7390565872192383, 3.705165147781372, -0.034822966903448105, 3.976280927658081, 2.557236671447754, 11.084580421447754, -2.946732759475708]",jackhammer
180937-7-3-29.wav,1,"[-20.497785568237305, 85.38955688476562, -16.446897506713867, 19.87665557861328, -11.783490180969238, 26.942773818969727, -4.14072322845459, 3.058198928833008, 0.4331029951572418, 3.593897819519043, 3.7593111991882324, 11.733823776245117, -2.561340570449829]",jackhammer
180937-7-3-3.wav,1,"[-30.73958396911621, 86.27889251708984, -29.161935806274414, 17.23326301574707, -9.449397087097168, 19.08680534362793, -3.123706340789795, 11.249268531799316, 0.7419025301933289, 7.328230381011963, 0.6982686519622803, 13.808146476745605, -3.7267510890960693]",jackhammer
180937-7-3-30.wav,1,"[-19.548206329345703, 81.7482681274414, -12.915778160095215, 20.229101181030273, -11.714617729187012, 26.49616813659668, -4.6054368019104, 4.410837173461914, 1.1414484977722168, 3.6364505290985107, 2.8763267993927, 11.816902160644531, -2.313366651535034]",jackhammer
180937-7-3-31.wav,1,"[-28.711915969848633, 75.0854263305664, -13.839310646057129, 25.629907608032227, -9.814676284790039, 26.58449363708496, -3.3169498443603516, 6.170098781585693, 2.7847185134887695, 4.159023284912109, 0.8746622800827026, 11.707329750061035, -1.5655673742294312]",jackhammer
180937-7-3-32.wav,1,"[-42.898109436035156, 69.53780364990234, -14.229073524475098, 29.18099594116211, -7.976036071777344, 28.741884231567383, -2.569735527038574, 7.417181968688965, 4.155235767364502, 4.489978790283203, -0.20625148713588715, 11.2899169921875, -0.24562357366085052]",jackhammer
180937-7-3-33.wav,1,"[-47.76877212524414, 70.95928192138672, -14.899142265319824, 29.831533432006836, -6.882319927215576, 30.49019432067871, -3.8966939449310303, 7.3399553298950195, 4.860128879547119, 5.642618656158447, 0.13499872386455536, 10.427323341369629, -0.5182152390480042]",jackhammer
180937-7-3-4.wav,1,"[-25.69158935546875, 83.75508117675781, -28.012962341308594, 17.80393409729004, -8.531614303588867, 19.54161262512207, -2.059648036956787, 9.588237762451172, 0.6627788543701172, 7.226075649261475, 0.5069422721862793, 13.042027473449707, -3.4722628593444824]",jackhammer
180937-7-3-5.wav,1,"[-17.970911026000977, 78.00407409667969, -28.547508239746094, 19.394746780395508, -5.805355548858643, 21.22410774230957, -1.7660332918167114, 6.051431655883789, 2.0692150592803955, 7.354321479797363, 0.4414323568344116, 12.833595275878906, -1.8439027070999146]",jackhammer
180937-7-3-6.wav,1,"[-18.632204055786133, 75.72440338134766, -30.361610412597656, 21.686811447143555, -3.4401957988739014, 24.08184814453125, -1.81965970993042, 4.093662261962891, 2.291141986846924, 5.864191055297852, 0.6520791053771973, 13.12657642364502, -1.2327463626861572]",jackhammer
180937-7-3-7.wav,1,"[-19.640342712402344, 78.49562072753906, -29.84933853149414, 21.92183494567871, -4.81416130065918, 23.98438835144043, -1.6826194524765015, 4.701066970825195, 1.5879240036010742, 5.122898101806641, 1.9631503820419312, 12.305839538574219, -1.9187453985214233]",jackhammer
180937-7-3-8.wav,1,"[-17.395286560058594, 79.9189682006836, -30.60704231262207, 21.549518585205078, -8.193533897399902, 22.023141860961914, -2.340590715408325, 6.96696662902832, 3.032223701477051, 6.333573341369629, 2.5765955448150635, 11.137367248535156, -2.639810085296631]",jackhammer
180937-7-3-9.wav,1,"[-17.144424438476562, 76.19950866699219, -30.137907028198242, 22.594911575317383, -9.122239112854004, 21.604215621948242, -4.185621738433838, 8.078839302062988, 5.093782424926758, 6.312773704528809, 1.6090916395187378, 10.863231658935547, -2.4653570652008057]",jackhammer
180937-7-4-0.wav,1,"[-157.83135986328125, 169.73672485351562, -22.286922454833984, 18.076190948486328, -18.010971069335938, 21.308277130126953, -5.253509998321533, 18.19327163696289, 4.374998092651367, 3.789663314819336, 10.469819068908691, 7.220895767211914, -8.796566009521484]",jackhammer
180937-7-4-10.wav,1,"[-78.72759246826172, 113.80384826660156, -17.213985443115234, 16.231212615966797, -13.10704517364502, 26.979339599609375, -3.786726474761963, 13.428728103637695, -2.4482617378234863, 6.297553539276123, 0.16199973225593567, 12.835719108581543, -7.249360084533691]",jackhammer
180937-7-4-11.wav,1,"[-70.00605773925781, 115.66153717041016, -18.3073673248291, 13.523502349853516, -15.322739601135254, 26.330881118774414, -3.3798961639404297, 13.459493637084961, -1.815375566482544, 5.536521911621094, 0.5684416890144348, 13.409189224243164, -5.579775810241699]",jackhammer
180937-7-4-12.wav,1,"[-56.72060775756836, 113.89540100097656, -21.37672233581543, 12.206490516662598, -14.814900398254395, 26.547639846801758, -2.8427908420562744, 12.31942081451416, 0.2928389310836792, 5.939887523651123, 0.4173506498336792, 12.818127632141113, -5.602626800537109]",jackhammer
180937-7-4-13.wav,1,"[-48.297340393066406, 110.33231353759766, -22.291948318481445, 11.94591236114502, -12.671404838562012, 28.292020797729492, -4.134438514709473, 10.850025177001953, 0.33038073778152466, 6.149213790893555, 0.6658854484558105, 13.045770645141602, -5.461036682128906]",jackhammer
180937-7-4-14.wav,1,"[-47.96705627441406, 104.48629760742188, -21.326433181762695, 14.662816047668457, -12.679265975952148, 29.62061309814453, -4.925775527954102, 9.594733238220215, -0.14027661085128784, 4.848326683044434, 0.6528588533401489, 14.8380126953125, -4.899282455444336]",jackhammer
180937-7-4-2.wav,1,"[-157.0633544921875, 171.89353942871094, -26.6690673828125, 20.47042465209961, -18.31260108947754, 27.31830596923828, -3.048140525817871, 13.553666114807129, -3.5564637184143066, 3.3569796085357666, 9.755114555358887, 9.489285469055176, -4.803714275360107]",jackhammer
180937-7-4-3.wav,1,"[-156.58929443359375, 172.73104858398438, -30.21799659729004, 20.5741024017334, -15.81367301940918, 28.359806060791016, -4.812110900878906, 12.404297828674316, -4.05184268951416, 2.7424943447113037, 8.62210464477539, 9.822648048400879, -4.532854080200195]",jackhammer
180937-7-4-4.wav,1,"[-165.23666381835938, 175.57723999023438, -27.530092239379883, 21.776649475097656, -14.81882095336914, 27.836532592773438, -6.229244709014893, 12.703393936157227, -2.4868571758270264, 2.0283241271972656, 8.539909362792969, 9.737692832946777, -4.218751907348633]",jackhammer
180937-7-4-5.wav,1,"[-173.5840301513672, 175.3003692626953, -22.54065704345703, 26.691112518310547, -13.28010082244873, 24.821653366088867, -8.227527618408203, 13.143989562988281, 1.0320926904678345, 2.5029540061950684, 10.12729549407959, 9.634026527404785, -4.454888343811035]",jackhammer
180937-7-4-6.wav,1,"[-139.48780822753906, 156.85585021972656, -17.560028076171875, 26.453014373779297, -11.978450775146484, 23.418182373046875, -8.841756820678711, 15.590703010559082, -1.877808690071106, 5.4729108810424805, 6.974303722381592, 10.139575958251953, -4.353398323059082]",jackhammer
180937-7-4-7.wav,1,"[-106.51673126220703, 141.323486328125, -15.144575119018555, 21.025325775146484, -11.74630355834961, 22.368846893310547, -9.283992767333984, 15.86561393737793, -6.3749871253967285, 8.901518821716309, 2.9457311630249023, 12.892221450805664, -7.866333484649658]",jackhammer
180937-7-4-8.wav,1,"[-89.58566284179688, 128.5037078857422, -16.960901260375977, 18.56325912475586, -11.564215660095215, 23.34539794921875, -9.111944198608398, 14.099764823913574, -4.100871562957764, 9.817103385925293, 2.7419753074645996, 13.919692993164062, -10.53763484954834]",jackhammer
180937-7-4-9.wav,1,"[-76.0445785522461, 113.57545471191406, -17.674413681030273, 17.751741409301758, -12.412571907043457, 26.40642547607422, -5.853575706481934, 13.600358009338379, -2.3149662017822266, 8.039258003234863, 0.866931676864624, 12.695401191711426, -9.015807151794434]",jackhammer
182800-2-0-0.wav,1,"[-326.70001220703125, 149.1175079345703, -30.096826553344727, 28.945255279541016, 0.4827921688556671, 13.56450366973877, 4.598593711853027, 7.990081310272217, 6.836620330810547, 5.4953293800354, 9.338959693908691, 8.753304481506348, 7.81911039352417]",children_playing
182800-2-1-0.wav,1,"[-464.8547058105469, 102.46858978271484, -14.058389663696289, 20.580739974975586, -2.8591885566711426, 9.298297882080078, 0.8986730575561523, 3.4407432079315186, 0.8285449147224426, 2.3978583812713623, 6.153003215789795, 6.988368988037109, 4.627711772918701]",children_playing
182800-2-2-0.wav,1,"[-344.98297119140625, 157.32040405273438, -23.715471267700195, 29.156051635742188, -5.3440632820129395, 12.304681777954102, 0.5116196870803833, 6.572664737701416, 4.264182090759277, 4.292040824890137, 6.796065330505371, 10.55793285369873, 8.720616340637207]",children_playing
182800-2-2-1.wav,1,"[-338.0347595214844, 156.492431640625, -24.80506706237793, 26.93517303466797, -4.7406535148620605, 11.478342056274414, -0.5440992712974548, 6.089833736419678, 3.662126302719116, 3.2162604331970215, 6.932536602020264, 10.49053955078125, 8.563204765319824]",children_playing
182800-2-2-2.wav,1,"[-340.4205017089844, 156.76455688476562, -23.471956253051758, 27.910625457763672, -3.1674203872680664, 11.526416778564453, -0.16011804342269897, 6.027969837188721, 3.831977128982544, 2.392878770828247, 7.99485969543457, 9.604389190673828, 7.667348861694336]",children_playing
182800-2-2-3.wav,1,"[-344.88702392578125, 159.0829620361328, -22.633451461791992, 30.644208908081055, -3.191189765930176, 13.097949028015137, -0.44588276743888855, 9.13830852508545, 3.8678951263427734, 3.775568962097168, 7.483448028564453, 10.070472717285156, 6.804083347320557]",children_playing
182800-2-3-0.wav,1,"[-337.2361145019531, 158.230224609375, -36.135921478271484, 27.84925079345703, -8.913949012756348, 9.742180824279785, -6.314029216766357, 5.035308361053467, 2.425379514694214, 3.1540732383728027, 3.4077706336975098, 8.447662353515625, 5.323703765869141]",children_playing
182800-2-3-1.wav,1,"[-350.4412536621094, 159.7006072998047, -32.50048828125, 28.283525466918945, -9.591168403625488, 10.709665298461914, -4.923766613006592, 5.203395843505859, 1.9583959579467773, 4.525701522827148, 4.832632064819336, 10.052410125732422, 6.567634582519531]",children_playing
184355-1-0-0.wav,1,"[-699.8291015625, 32.670528411865234, -7.544780254364014, 1.75792396068573, -0.6949454545974731, 0.8228328227996826, -0.7427706122398376, 0.7313711047172546, 0.46878254413604736, 1.4104605913162231, 0.21884779632091522, -0.4722994267940521, -0.09295402467250824]",car_horn
19026-1-0-0.wav,1,"[-490.92364501953125, 27.412172317504883, -8.275164604187012, 1.7843303680419922, -5.152163505554199, -1.351173996925354, -3.0925445556640625, -2.2962560653686523, 0.13041269779205322, -3.0779035091400146, -6.101644039154053, -1.6082267761230469, -1.9864976406097412]",car_horn
191431-9-0-26.wav,1,"[-253.59963989257812, 105.30985260009766, -39.05012893676758, 46.70058822631836, -16.558568954467773, 13.917737007141113, -8.757575035095215, 10.913893699645996, -12.04038143157959, 0.36156323552131653, -9.179831504821777, 7.628837585449219, -3.706848621368408]",street_music
191431-9-0-30.wav,1,"[-281.2301330566406, 114.76537322998047, -36.3890380859375, 39.369388580322266, -18.708086013793945, 12.42724323272705, -7.321706771850586, 9.728214263916016, -11.397377014160156, 3.9525957107543945, -9.83217716217041, 4.767991065979004, -3.7123827934265137]",street_music
191431-9-0-61.wav,1,"[-288.34185791015625, 103.98170471191406, -32.88615798950195, 42.6361083984375, -20.182218551635742, 15.17428207397461, -8.711316108703613, 14.35287857055664, -8.617790222167969, 4.526451587677002, -10.03353214263916, 6.632025718688965, -1.5453159809112549]",street_music
191431-9-0-66.wav,1,"[-373.2133483886719, 131.30386352539062, -20.691755294799805, 36.257484436035156, -14.255877494812012, 11.735175132751465, -3.804140567779541, 7.109865188598633, -8.463604927062988, 4.760845184326172, -6.960265159606934, 5.291936874389648, -2.368208169937134]",street_music
191431-9-0-73.wav,1,"[-361.1188049316406, 132.1992950439453, -33.41935729980469, 39.83325958251953, -13.622584342956543, 11.46328067779541, -1.9711530208587646, 8.534490585327148, -9.502979278564453, 1.622931718826294, -7.393444061279297, 4.813523769378662, -1.7411904335021973]",street_music
191431-9-0-8.wav,1,"[-300.7904968261719, 116.8387451171875, -15.786627769470215, 38.26549530029297, -18.35645866394043, 12.446089744567871, -6.075387954711914, 11.641290664672852, -10.105011940002441, 2.0543320178985596, -8.809280395507812, 3.4693167209625244, -2.348220109939575]",street_music
192124-2-0-0.wav,1,"[-341.96728515625, 140.22210693359375, -32.3334846496582, 7.644920349121094, -9.365487098693848, 10.645126342773438, -2.138890266418457, 12.599564552307129, -3.7549009323120117, -0.03851618990302086, 2.5878870487213135, -4.897217750549316, 2.225162982940674]",children_playing
192124-2-0-11.wav,1,"[-335.2944030761719, 155.10935974121094, -18.704904556274414, 17.961030960083008, -19.23191261291504, 17.08066177368164, -3.503021240234375, 17.162548065185547, -1.1313725709915161, 5.0707292556762695, 4.110441207885742, -1.059604287147522, 0.337597131729126]",children_playing
192124-2-0-12.wav,1,"[-335.8958740234375, 151.0303497314453, -27.846359252929688, 23.992408752441406, -21.083538055419922, 18.290428161621094, -10.97891616821289, 21.855369567871094, -5.187002658843994, 3.825289011001587, 5.497466087341309, 1.6046333312988281, 1.9170650243759155]",children_playing
192124-2-0-15.wav,1,"[-317.371337890625, 147.55296325683594, -32.10625457763672, 20.167402267456055, -21.897024154663086, 13.232741355895996, -5.8769989013671875, 17.482345581054688, -10.36528205871582, 1.1648106575012207, 3.2863094806671143, -0.41710135340690613, 3.7633376121520996]",children_playing
192124-2-0-3.wav,1,"[-346.9015808105469, 169.33047485351562, -50.554866790771484, 9.404569625854492, -17.144298553466797, 23.611055374145508, -7.633793354034424, 15.971644401550293, -8.337910652160645, 2.4486947059631348, -0.47660478949546814, -0.6634417176246643, -2.090078353881836]",children_playing
192124-2-0-4.wav,1,"[-374.55291748046875, 170.92739868164062, -38.78103256225586, 11.253095626831055, -18.4285831451416, 19.25007438659668, -6.597549915313721, 16.271482467651367, -8.399747848510742, 3.4234538078308105, -0.307017982006073, -0.039468780159950256, -2.5875420570373535]",children_playing
192124-2-0-5.wav,1,"[-400.7702941894531, 159.63900756835938, -20.081737518310547, 20.297285079956055, -15.623783111572266, 19.272167205810547, -5.995314121246338, 16.557077407836914, -6.248099327087402, 7.144652843475342, 1.7377119064331055, 3.215142011642456, -4.321476936340332]",children_playing
192124-2-0-7.wav,1,"[-334.4129943847656, 144.29725646972656, -27.278526306152344, 7.841176986694336, -16.479434967041016, 10.187152862548828, 3.99855637550354, 12.285866737365723, 7.811882972717285, -3.555191993713379, 2.898998737335205, -0.10127554833889008, -0.37334850430488586]",children_playing
