audio,fold,MFCC,target
22601-8-0-28.wav,3,"[-350.45904541015625, 209.8685760498047, -20.221195220947266, -6.282719135284424, -2.528001546859741, -3.134683609008789, 15.800955772399902, 15.773200035095215, 8.641777038574219, 0.9935008883476257, -6.818209171295166, -0.12872958183288574, 2.8082292079925537]",siren
22601-8-0-29.wav,3,"[-348.8282165527344, 210.53579711914062, -23.013526916503906, -8.37757682800293, -1.2563878297805786, -2.4506783485412598, 17.06131935119629, 17.474733352661133, 9.361328125, -1.8829131126403809, -9.278125762939453, 1.0450392961502075, 4.455596923828125]",siren
22601-8-0-3.wav,3,"[-291.7784423828125, 216.4810028076172, -39.945953369140625, -29.08431053161621, -4.003666877746582, -12.802489280700684, 19.468469619750977, 34.0054817199707, 24.20761489868164, 3.746086359024048, -16.614322662353516, -9.27522087097168, 3.7182366847991943]",siren
22601-8-0-30.wav,3,"[-342.1698303222656, 211.359375, -22.463451385498047, -4.456209659576416, -3.549535036087036, -5.4468302726745605, 13.056891441345215, 13.944880485534668, 9.886923789978027, 0.43031129240989685, -7.760534763336182, 0.289512574672699, 1.2517622709274292]",siren
22601-8-0-31.wav,3,"[-338.5061950683594, 217.40670776367188, -19.04952049255371, -5.500046730041504, -2.9859039783477783, -5.758756637573242, 13.594565391540527, 13.73170280456543, 7.263001918792725, -2.68035888671875, -10.316763877868652, -2.6796212196350098, 1.62348210811615]",siren
22601-8-0-32.wav,3,"[-336.4667053222656, 220.6013641357422, -18.51252555847168, -7.302380561828613, -2.7461557388305664, -7.879169464111328, 10.009866714477539, 11.816040992736816, 8.062467575073242, -0.6190956830978394, -8.212361335754395, -1.3881254196166992, 1.1002830266952515]",siren
22601-8-0-33.wav,3,"[-338.20208740234375, 215.8466033935547, -21.76923370361328, -10.499768257141113, -2.178856611251831, -7.20359468460083, 12.723233222961426, 13.957381248474121, 10.64702320098877, -0.7547512054443359, -9.252668380737305, -1.623476266860962, 3.0927653312683105]",siren
22601-8-0-34.wav,3,"[-338.3313293457031, 215.9148712158203, -24.90253257751465, -15.220542907714844, -2.2161543369293213, -7.014598369598389, 13.882684707641602, 17.63218116760254, 12.470902442932129, 0.9625728726387024, -8.543896675109863, -1.554801106452942, 3.2119836807250977]",siren
22601-8-0-35.wav,3,"[-338.3698425292969, 216.9232635498047, -25.67731285095215, -14.099101066589355, -3.768714666366577, -9.89738941192627, 10.914373397827148, 19.494098663330078, 15.499263763427734, 5.134129047393799, -7.435269355773926, -2.913196086883545, -0.275553822517395]",siren
22601-8-0-36.wav,3,"[-340.99407958984375, 215.09637451171875, -25.963909149169922, -12.844563484191895, -2.930037260055542, -6.903859615325928, 14.023818016052246, 20.461458206176758, 14.04859733581543, 1.3700718879699707, -10.503440856933594, -2.050010919570923, 2.859286308288574]",siren
22601-8-0-37.wav,3,"[-336.0906677246094, 215.06558227539062, -26.843835830688477, -13.193558692932129, -1.3235505819320679, -8.336495399475098, 12.076539993286133, 18.176509857177734, 16.010190963745117, 2.3482069969177246, -8.539734840393066, -1.5943822860717773, 2.207763433456421]",siren
22601-8-0-38.wav,3,"[-327.44342041015625, 215.42640686035156, -32.23515701293945, -15.859901428222656, -0.5212734341621399, -9.890779495239258, 12.589167594909668, 19.840476989746094, 17.00209617614746, 1.4815165996551514, -8.73685359954834, -1.255033254623413, 4.838850975036621]",siren
22601-8-0-39.wav,3,"[-322.6492004394531, 216.69830322265625, -35.08689498901367, -17.704055786132812, -1.2316882610321045, -12.264472961425781, 9.313079833984375, 19.617469787597656, 19.93866539001465, 5.927934646606445, -5.615622043609619, -1.7199060916900635, 4.303681373596191]",siren
22601-8-0-4.wav,3,"[-301.68243408203125, 212.63880920410156, -36.21708679199219, -20.725046157836914, 0.6143606901168823, -7.8719587326049805, 22.387706756591797, 31.71612548828125, 18.69395637512207, -3.8606929779052734, -22.041215896606445, -11.60518741607666, 6.429040908813477]",siren
22601-8-0-40.wav,3,"[-325.8896789550781, 211.45065307617188, -33.90048599243164, -20.630983352661133, -0.020978447049856186, -9.484436988830566, 13.806629180908203, 24.204252243041992, 19.841751098632812, 2.5779268741607666, -12.072484016418457, -3.76993465423584, 6.39688777923584]",siren
22601-8-0-41.wav,3,"[-316.27496337890625, 210.75604248046875, -33.144317626953125, -22.179636001586914, -0.2568127512931824, -11.445241928100586, 10.606313705444336, 20.597644805908203, 18.673294067382812, 4.799934387207031, -9.920001029968262, -1.750996708869934, 6.741883277893066]",siren
22601-8-0-42.wav,3,"[-308.8180236816406, 213.80374145507812, -35.08651351928711, -20.355609893798828, -0.7093045711517334, -12.563955307006836, 11.425457000732422, 20.836746215820312, 17.540180206298828, 2.450847864151001, -11.185057640075684, -2.886087417602539, 5.63535213470459]",siren
22601-8-0-43.wav,3,"[-303.3050842285156, 210.68466186523438, -32.38851547241211, -21.790691375732422, -1.0620903968811035, -14.30302906036377, 9.755792617797852, 20.521942138671875, 16.506322860717773, 4.114477634429932, -8.6170654296875, 0.21803084015846252, 6.429512023925781]",siren
22601-8-0-44.wav,3,"[-311.32794189453125, 203.76393127441406, -24.099803924560547, -17.699939727783203, -0.9723700881004333, -13.093084335327148, 9.517650604248047, 18.447019577026367, 15.656209945678711, 5.517401695251465, -6.626638889312744, -0.17955374717712402, 4.850551128387451]",siren
22601-8-0-45.wav,3,"[-325.5522766113281, 195.5756378173828, -16.415189743041992, -11.89574146270752, -0.8797574639320374, -6.206034183502197, 17.2814998626709, 19.082111358642578, 10.936939239501953, -1.362518548965454, -10.344961166381836, -1.7573984861373901, 6.514237880706787]",siren
22601-8-0-46.wav,3,"[-338.7098693847656, 207.33790588378906, -23.57253074645996, 0.5712574124336243, -9.111982345581055, -5.84722900390625, 12.679039001464844, 13.522531509399414, 14.39892864227295, 3.7780394554138184, -3.7716219425201416, 0.2373294085264206, 0.30139249563217163]",siren
22601-8-0-47.wav,3,"[-336.5890808105469, 205.88018798828125, -24.405677795410156, 1.258678913116455, -9.770564079284668, -5.591365337371826, 13.834259033203125, 14.93931770324707, 13.615646362304688, 2.5449790954589844, -3.805199146270752, 1.4331865310668945, 0.4515211880207062]",siren
22601-8-0-48.wav,3,"[-336.05316162109375, 208.8765106201172, -22.82427215576172, -1.8127715587615967, -10.232686042785645, -4.753256320953369, 15.728854179382324, 16.0822696685791, 11.445055961608887, 1.2010889053344727, -4.5985212326049805, 3.4611165523529053, 3.591550350189209]",siren
22601-8-0-49.wav,3,"[-336.62933349609375, 214.68072509765625, -18.35740852355957, -3.1968257427215576, -7.16892671585083, -3.3559725284576416, 16.60671043395996, 15.1801176071167, 10.359939575195312, 0.951943576335907, -7.231692790985107, 1.1204767227172852, 1.4133957624435425]",siren
22601-8-0-5.wav,3,"[-310.04913330078125, 220.7115936279297, -36.20744323730469, -16.283905029296875, -2.467366933822632, -10.083884239196777, 16.07382583618164, 25.60303497314453, 23.244556427001953, 6.043724536895752, -12.841107368469238, -10.455045700073242, -2.5841100215911865]",siren
22601-8-0-50.wav,3,"[-328.0753479003906, 221.510009765625, -15.811558723449707, 0.3350915014743805, -2.8518970012664795, -3.309985637664795, 12.691788673400879, 10.250804901123047, 6.597726821899414, -1.9410165548324585, -9.464126586914062, -1.6466922760009766, -1.4147968292236328]",siren
22601-8-0-51.wav,3,"[-324.4284362792969, 220.6058807373047, -17.550716400146484, 4.941006660461426, -0.20982985198497772, -1.8786461353302002, 10.069720268249512, 7.899659633636475, 5.351230621337891, -5.316885948181152, -11.086075782775879, -2.0346767902374268, -0.21578408777713776]",siren
22601-8-0-52.wav,3,"[-335.00030517578125, 211.85049438476562, -16.2342529296875, 8.987173080444336, 1.0758181810379028, -1.5761432647705078, 9.795541763305664, 8.163946151733398, 6.835927486419678, -1.2527819871902466, -6.410738468170166, 2.559593915939331, 0.16960997879505157]",siren
22601-8-0-53.wav,3,"[-349.4200744628906, 206.17127990722656, -10.32763671875, 9.206165313720703, 1.5380452871322632, -2.409173011779785, 10.719149589538574, 9.207018852233887, 6.531336307525635, 2.6013920307159424, -3.0435903072357178, 3.3332254886627197, -1.8540294170379639]",siren
22601-8-0-54.wav,3,"[-352.4689636230469, 203.36231994628906, -11.527103424072266, 6.837921619415283, 3.2595574855804443, -0.755006730556488, 13.356269836425781, 9.44662857055664, 4.683719635009766, 0.761543333530426, -5.436883449554443, 2.228814125061035, -1.6853605508804321]",siren
22601-8-0-6.wav,3,"[-299.7706298828125, 219.38079833984375, -33.83174133300781, -16.963165283203125, -2.0625362396240234, -10.491907119750977, 16.541852951049805, 24.940963745117188, 21.311538696289062, 4.849489688873291, -13.168598175048828, -7.635936737060547, 1.1000471115112305]",siren
22601-8-0-7.wav,3,"[-294.4616394042969, 219.26187133789062, -35.685096740722656, -16.060535430908203, -0.5797218084335327, -8.547786712646484, 17.858720779418945, 24.320640563964844, 17.5830078125, 2.0789339542388916, -14.038459777832031, -7.087751865386963, 1.0143095254898071]",siren
22601-8-0-8.wav,3,"[-297.17645263671875, 211.63636779785156, -26.4609317779541, -18.898462295532227, -0.9845408797264099, -12.4867582321167, 13.627708435058594, 24.4550724029541, 19.84503746032715, 9.559908866882324, -7.715871334075928, -8.749335289001465, -4.580152988433838]",siren
22601-8-0-9.wav,3,"[-314.0509033203125, 202.43264770507812, -17.631372451782227, -20.097675323486328, -4.798229694366455, -6.903628826141357, 16.88545799255371, 27.976192474365234, 18.608165740966797, 1.9289244413375854, -11.077455520629883, -5.528263092041016, 2.948523998260498]",siren
29721-4-0-0.wav,3,"[-264.72308349609375, 166.44125366210938, -108.44908142089844, 90.57698059082031, -38.239253997802734, 22.395227432250977, 9.412097930908203, -20.623390197753906, 22.867111206054688, -21.685653686523438, 14.663439750671387, -14.258511543273926, 0.6398631930351257]",drilling
29721-4-0-1.wav,3,"[-261.29229736328125, 164.6771240234375, -103.52163696289062, 88.33184814453125, -35.08864974975586, 23.298748016357422, 10.229021072387695, -19.56676483154297, 23.39657974243164, -19.00774383544922, 15.497271537780762, -12.788578033447266, 0.9137004613876343]",drilling
29721-4-0-10.wav,3,"[-274.0050354003906, 171.4141082763672, -119.77349090576172, 91.46145629882812, -42.83586502075195, 24.731304168701172, 8.692066192626953, -21.71954345703125, 25.706090927124023, -21.299074172973633, 18.85001564025879, -14.406147956848145, -0.44367942214012146]",drilling
29721-4-0-11.wav,3,"[-275.3440246582031, 173.86685180664062, -122.83885955810547, 93.58943939208984, -44.342647552490234, 26.075119018554688, 9.0796480178833, -21.034713745117188, 26.857698440551758, -22.79985809326172, 20.10830307006836, -13.727343559265137, 0.2944281995296478]",drilling
29721-4-0-12.wav,3,"[-277.1708679199219, 178.57371520996094, -126.74356842041016, 95.3860855102539, -46.85089874267578, 26.73000717163086, 8.410195350646973, -21.756162643432617, 26.809125900268555, -25.621206283569336, 20.25087547302246, -13.907770156860352, 0.21458493173122406]",drilling
29721-4-0-13.wav,3,"[-264.9743347167969, 166.2562255859375, -109.74744415283203, 86.49105834960938, -38.93732833862305, 22.878162384033203, 7.59035062789917, -20.991941452026367, 22.326213836669922, -21.944849014282227, 16.939016342163086, -12.480669975280762, 1.0824087858200073]",drilling
29721-4-0-14.wav,3,"[-266.3089599609375, 168.09881591796875, -107.7197265625, 86.27952575683594, -39.36601257324219, 22.24968719482422, 6.68287467956543, -21.422855377197266, 23.533788681030273, -19.392837524414062, 17.087020874023438, -12.206487655639648, 3.555014133453369]",drilling
29721-4-0-2.wav,3,"[-261.5823974609375, 162.87452697753906, -102.79662322998047, 87.68516540527344, -34.43976593017578, 22.84342384338379, 9.321307182312012, -20.670209884643555, 22.330596923828125, -18.498897552490234, 15.896990776062012, -13.253242492675781, -0.41295474767684937]",drilling
29721-4-0-3.wav,3,"[-269.8407287597656, 172.0576629638672, -115.52017974853516, 93.46049499511719, -41.31666564941406, 24.832773208618164, 8.462091445922852, -22.537694931030273, 24.188390731811523, -21.907928466796875, 18.87372589111328, -13.511311531066895, 0.20519480109214783]",drilling
29721-4-0-4.wav,3,"[-271.196533203125, 178.4188690185547, -121.80976867675781, 94.78213500976562, -45.85367965698242, 25.33823013305664, 8.207823753356934, -23.13368034362793, 24.9679012298584, -24.11119270324707, 20.021821975708008, -13.452204704284668, 0.9702300429344177]",drilling
29721-4-0-5.wav,3,"[-263.0538635253906, 170.7582244873047, -111.48825073242188, 87.33576965332031, -41.912052154541016, 21.84769630432129, 6.613156795501709, -22.652029037475586, 21.82730484008789, -22.41053009033203, 17.714336395263672, -12.839886665344238, 1.0018036365509033]",drilling
29721-4-0-6.wav,3,"[-260.1230163574219, 170.5733184814453, -108.45925903320312, 87.90567779541016, -41.171112060546875, 21.961204528808594, 5.785754203796387, -22.901716232299805, 22.41969871520996, -20.90583610534668, 18.03359031677246, -12.365333557128906, 2.6356804370880127]",drilling
29721-4-0-7.wav,3,"[-261.4823913574219, 166.9468994140625, -110.77143096923828, 88.17342376708984, -40.293025970458984, 23.198596954345703, 6.787264347076416, -22.07923698425293, 23.740385055541992, -20.67479133605957, 18.239665985107422, -12.241632461547852, 1.4532415866851807]",drilling
29721-4-0-8.wav,3,"[-273.8800354003906, 172.88427734375, -121.19991302490234, 92.76670837402344, -43.90630340576172, 25.140682220458984, 8.037775993347168, -21.650144577026367, 26.164945602416992, -23.258737564086914, 19.20060920715332, -13.835527420043945, -0.6127698421478271]",drilling
29721-4-0-9.wav,3,"[-274.3419494628906, 171.9556884765625, -120.33516693115234, 91.1160659790039, -43.891300201416016, 24.486709594726562, 8.774744987487793, -21.389829635620117, 25.860918045043945, -21.942617416381836, 18.389249801635742, -14.443892478942871, -0.2633795142173767]",drilling
30204-0-0-0.wav,3,"[-276.830810546875, 109.4573745727539, -7.184110164642334, 39.7799072265625, 0.9220874905586243, 39.084407806396484, -3.129375457763672, 14.118205070495605, 17.59633445739746, 4.88611364364624, 5.797959327697754, 1.847227931022644, 2.0294950008392334]",air_conditioner
30204-0-0-1.wav,3,"[-197.66290283203125, 102.98612976074219, -2.833742141723633, 40.175941467285156, -4.628932476043701, 45.009124755859375, -8.41915225982666, 17.965993881225586, 20.87103271484375, -0.7230998277664185, 7.7369771003723145, -0.4990394413471222, 1.0589659214019775]",air_conditioner
30204-0-0-10.wav,3,"[-173.6400146484375, 117.61585235595703, -14.432461738586426, 38.72983932495117, -8.04064655303955, 38.66193771362305, -1.956161379814148, 11.908799171447754, 16.775840759277344, 2.3879177570343018, 8.639225006103516, 7.199682235717773, 3.0255801677703857]",air_conditioner
30204-0-0-11.wav,3,"[-178.47000122070312, 117.82762908935547, -18.392789840698242, 38.89929962158203, -4.32614803314209, 38.7084846496582, -4.331778526306152, 17.851398468017578, 13.929027557373047, 3.3469021320343018, 9.508795738220215, 7.065845966339111, 3.140704870223999]",air_conditioner
30204-0-0-12.wav,3,"[-189.10768127441406, 114.18141174316406, -9.150230407714844, 39.76863479614258, -5.134828567504883, 41.581520080566406, -4.706129550933838, 16.340587615966797, 16.304014205932617, 3.3663973808288574, 10.422551155090332, 7.052623748779297, 2.883180856704712]",air_conditioner
30204-0-0-13.wav,3,"[-201.58897399902344, 121.26579284667969, -7.248812675476074, 40.242088317871094, -9.03327465057373, 40.051353454589844, 1.5179204940795898, 10.016820907592773, 18.110498428344727, 4.099015235900879, 8.322203636169434, 7.6516571044921875, 1.7791017293930054]",air_conditioner
30204-0-0-2.wav,3,"[-167.62060546875, 104.83906555175781, -7.353507041931152, 38.375892639160156, -7.044523239135742, 44.60695266723633, -7.2484235763549805, 15.379554748535156, 21.251588821411133, -0.6384751200675964, 12.338520050048828, 0.033162351697683334, 1.2559611797332764]",air_conditioner
30204-0-0-3.wav,3,"[-171.7811737060547, 113.57504272460938, -5.677446365356445, 37.251121520996094, -8.131300926208496, 42.82252502441406, -6.931648254394531, 10.311078071594238, 22.952129364013672, 2.343116044998169, 12.239651679992676, 0.07358220219612122, 1.2677686214447021]",air_conditioner
