audio,fold,MFCC,target
201988-5-0-16.wav,7,"[-319.6528015136719, 124.5684585571289, 1.7737977504730225, 63.42152786254883, 2.4928174018859863, 11.733492851257324, 0.9666048288345337, 38.57198715209961, 7.701296329498291, 20.552331924438477, 1.425840139389038, 8.05649471282959, 0.36341673135757446]",engine_idling
201988-5-0-17.wav,7,"[-324.00506591796875, 125.24275207519531, 1.2128938436508179, 64.6540756225586, 1.908413290977478, 10.371687889099121, 1.1006606817245483, 38.35609817504883, 8.113333702087402, 20.269855499267578, 1.4126430749893188, 7.156335830688477, 0.3699396848678589]",engine_idling
201988-5-0-18.wav,7,"[-313.9441223144531, 127.84593200683594, 3.855443239212036, 61.15003967285156, 4.0856194496154785, 12.373882293701172, 1.4587292671203613, 36.99375915527344, 8.775465965270996, 18.569015502929688, 1.4662353992462158, 6.251372337341309, 0.8207311034202576]",engine_idling
201988-5-0-19.wav,7,"[-308.4783935546875, 129.92813110351562, 5.0221476554870605, 59.25080490112305, 4.559999942779541, 14.734278678894043, 1.0332106351852417, 36.68887710571289, 8.693809509277344, 18.430326461791992, 1.1815574169158936, 7.459532260894775, 0.9491738080978394]",engine_idling
201988-5-0-2.wav,7,"[-300.8101501464844, 122.1896743774414, 4.3611531257629395, 58.877410888671875, 4.984127998352051, 13.770730972290039, 0.7519674301147461, 36.04655838012695, 7.504856109619141, 18.97597312927246, 0.9893002510070801, 5.730105400085449, -0.5500082969665527]",engine_idling
201988-5-0-20.wav,7,"[-307.96807861328125, 126.62246704101562, 5.219862937927246, 60.8326416015625, 5.291004657745361, 13.374184608459473, 1.0476106405258179, 36.356937408447266, 8.690417289733887, 18.610668182373047, 2.6183176040649414, 7.504568576812744, 0.5595827698707581]",engine_idling
201988-5-0-21.wav,7,"[-304.54888916015625, 122.67152404785156, 5.459955215454102, 60.69432830810547, 6.546657085418701, 13.53211784362793, 0.19669853150844574, 36.393890380859375, 9.399171829223633, 19.128952026367188, 2.3691489696502686, 7.289856433868408, 0.39928147196769714]",engine_idling
201988-5-0-22.wav,7,"[-309.6936340332031, 121.70174407958984, 4.020226955413818, 59.605079650878906, 4.880338191986084, 13.979002952575684, 0.027431951835751534, 37.87493133544922, 9.316308975219727, 20.414236068725586, 1.9353224039077759, 8.242716789245605, 0.5379894971847534]",engine_idling
201988-5-0-3.wav,7,"[-293.771240234375, 126.36168670654297, 7.2804107666015625, 58.66152572631836, 6.028491497039795, 16.66114616394043, 0.18025344610214233, 35.17740249633789, 8.365655899047852, 19.43443489074707, 1.3204593658447266, 6.38395881652832, -0.6547197699546814]",engine_idling
201988-5-0-4.wav,7,"[-290.15850830078125, 127.98603057861328, 6.808370113372803, 59.24272918701172, 7.285119533538818, 17.8669376373291, -0.37556710839271545, 36.175357818603516, 8.195735931396484, 18.963382720947266, 0.7566906213760376, 7.759955406188965, -0.8660479784011841]",engine_idling
201988-5-0-5.wav,7,"[-283.50048828125, 129.13523864746094, 8.135899543762207, 60.34514236450195, 9.045488357543945, 18.838512420654297, -1.6512095928192139, 36.56332778930664, 7.867896556854248, 19.203277587890625, -0.3978273272514343, 7.4437456130981445, -1.3679550886154175]",engine_idling
201988-5-0-6.wav,7,"[-292.51513671875, 127.48983001708984, 13.151996612548828, 58.370243072509766, 9.384872436523438, 16.702049255371094, -0.19018344581127167, 33.29396438598633, 7.643677711486816, 16.696643829345703, 2.1249358654022217, 5.409495830535889, 0.022821353748440742]",engine_idling
201988-5-0-7.wav,7,"[-312.0406799316406, 122.68167114257812, 11.227328300476074, 58.70567321777344, 6.95450496673584, 11.924006462097168, 2.0823254585266113, 34.08313751220703, 8.318089485168457, 15.888640403747559, 3.451249122619629, 4.654170989990234, 1.8296921253204346]",engine_idling
201988-5-0-8.wav,7,"[-327.84765625, 125.74481201171875, 3.165560007095337, 62.27448654174805, 1.056087851524353, 12.63964557647705, 1.549899697303772, 38.20771026611328, 6.404632091522217, 19.761640548706055, 1.8486642837524414, 6.873424053192139, 1.3302628993988037]",engine_idling
201988-5-0-9.wav,7,"[-321.9790344238281, 126.15987396240234, -0.4720827043056488, 64.01139068603516, -0.6534789800643921, 11.159990310668945, 1.372003436088562, 38.12589645385742, 7.509714126586914, 19.774015426635742, 2.4626495838165283, 7.135671615600586, 0.7231879830360413]",engine_idling
201988-5-1-0.wav,7,"[-449.9779052734375, 86.2331771850586, 13.476597785949707, 40.174591064453125, 7.101268291473389, 12.842347145080566, -2.4903690814971924, 22.73845100402832, 3.8405849933624268, 12.795008659362793, 0.6613583564758301, 5.500594615936279, -0.4907095730304718]",engine_idling
202516-0-0-0.wav,7,"[-287.5243225097656, 184.82708740234375, 2.9870944023132324, 16.461021423339844, 17.089031219482422, 9.037822723388672, -4.8326640129089355, 3.9884989261627197, -1.5848479270935059, -4.054631233215332, 4.790555477142334, 4.221253871917725, -0.1833762526512146]",air_conditioner
202516-0-0-1.wav,7,"[-284.4040222167969, 185.2191619873047, 3.470092535018921, 16.73912811279297, 16.996814727783203, 9.550292015075684, -4.68713903427124, 4.32037878036499, -1.3760085105895996, -3.760530710220337, 4.765316963195801, 3.6814000606536865, -0.46058282256126404]",air_conditioner
202516-0-0-10.wav,7,"[-286.2580261230469, 185.00428771972656, 3.7565267086029053, 15.690333366394043, 17.076305389404297, 9.484471321105957, -5.039001941680908, 4.717782497406006, 0.43969571590423584, -3.5854413509368896, 4.598876953125, 4.869696140289307, 0.9154801368713379]",air_conditioner
202516-0-0-11.wav,7,"[-294.9347839355469, 179.3540496826172, 5.535497188568115, 15.699467658996582, 16.039724349975586, 10.073512077331543, -5.534709453582764, 4.268246173858643, -0.2048179805278778, -2.9012625217437744, 4.758193492889404, 4.901120185852051, 1.2234801054000854]",air_conditioner
202516-0-0-2.wav,7,"[-283.4525146484375, 186.63490295410156, 3.9806406497955322, 16.54326057434082, 17.41775131225586, 10.012532234191895, -4.335814952850342, 4.897340774536133, -1.7350720167160034, -4.263594150543213, 4.468116283416748, 3.5772573947906494, -0.33745887875556946]",air_conditioner
202516-0-0-3.wav,7,"[-283.3329162597656, 186.42562866210938, 4.5470075607299805, 16.57077980041504, 16.01348876953125, 9.143669128417969, -4.3070526123046875, 4.693617820739746, -2.350951910018921, -4.211953163146973, 4.954308986663818, 3.8045814037323, -0.08778936415910721]",air_conditioner
202516-0-0-4.wav,7,"[-285.1527099609375, 186.03402709960938, 5.854712963104248, 16.23387336730957, 14.816514015197754, 9.112818717956543, -3.709521532058716, 5.21749210357666, -1.7301357984542847, -3.338902235031128, 5.464210033416748, 3.884794235229492, -0.12084689736366272]",air_conditioner
202516-0-0-5.wav,7,"[-283.3240966796875, 185.6103973388672, 5.086636543273926, 16.856800079345703, 16.130264282226562, 10.236407279968262, -3.824852705001831, 4.9383745193481445, -1.2807782888412476, -3.038978338241577, 5.392339706420898, 3.7307751178741455, -0.05242343991994858]",air_conditioner
202516-0-0-6.wav,7,"[-278.5955505371094, 185.85421752929688, 1.058098554611206, 16.93159294128418, 16.68903160095215, 9.890461921691895, -5.9392805099487305, 3.6730165481567383, -1.4078062772750854, -4.35085391998291, 4.874090194702148, 3.2433528900146484, -0.599057674407959]",air_conditioner
202516-0-0-7.wav,7,"[-280.844482421875, 185.6970977783203, 0.7248969078063965, 15.501727104187012, 16.26934242248535, 8.979713439941406, -6.34572696685791, 4.3637285232543945, -0.46726906299591064, -4.848507404327393, 4.202500343322754, 3.5825400352478027, -0.4923458695411682]",air_conditioner
202516-0-0-8.wav,7,"[-284.4932861328125, 185.11752319335938, 2.149827241897583, 15.978232383728027, 16.760507583618164, 8.800012588500977, -5.672835826873779, 4.7496209144592285, -0.327839195728302, -4.420671463012695, 4.442524433135986, 4.199942588806152, 0.21755187213420868]",air_conditioner
202516-0-0-9.wav,7,"[-286.0927429199219, 184.45254516601562, 2.812500238418579, 16.111907958984375, 17.277101516723633, 9.192750930786133, -5.481740951538086, 4.283758640289307, -0.1941531002521515, -4.06719446182251, 4.479774475097656, 4.6115336418151855, 0.9056509733200073]",air_conditioner
207216-2-0-112.wav,7,"[-298.792236328125, 145.6154327392578, -34.71064376831055, 6.4783854484558105, -27.963462829589844, -2.8437066078186035, -19.2420597076416, 3.546992063522339, -4.84673547744751, -4.193236827850342, -7.685558319091797, -0.16653402149677277, -4.594970226287842]",children_playing
207216-2-0-119.wav,7,"[-367.0464782714844, 152.05238342285156, -32.47832107543945, 1.5147149562835693, -18.36526870727539, 2.656543731689453, -8.487478256225586, 3.033353567123413, -3.492795705795288, -0.8474446535110474, -2.3143084049224854, -2.6329212188720703, -5.300650119781494]",children_playing
207216-2-0-128.wav,7,"[-429.64764404296875, 138.28855895996094, -16.053756713867188, -0.6984742879867554, -12.152487754821777, -0.2878340184688568, -10.659380912780762, 2.87973952293396, -4.918522834777832, -6.541508674621582, -3.745267152786255, -5.828036308288574, -6.840944766998291]",children_playing
207216-2-0-130.wav,7,"[-408.7242736816406, 144.21298217773438, -17.315752029418945, -1.3744280338287354, -18.16876792907715, -0.7401648163795471, -10.97010612487793, 6.076665878295898, -2.044339179992676, -4.549098968505859, -4.490596771240234, -6.115063190460205, -8.6586275100708]",children_playing
207216-2-0-137.wav,7,"[-407.4022521972656, 137.00228881835938, -31.343048095703125, 3.273676633834839, -7.946192264556885, -1.6931623220443726, -14.141575813293457, -0.2221817672252655, -6.9613237380981445, -2.389578104019165, -2.686091184616089, -1.9702919721603394, -2.843827724456787]",children_playing
207216-2-0-22.wav,7,"[-393.2240905761719, 155.05931091308594, -25.148263931274414, -3.2366089820861816, -15.295012474060059, -4.483992576599121, -12.499442100524902, -0.3279024064540863, -10.657722473144531, -6.210832595825195, -1.9782977104187012, -3.217536449432373, -6.3823418617248535]",children_playing
207216-2-0-43.wav,7,"[-383.1043395996094, 139.45863342285156, -35.14638900756836, 5.672440528869629, -10.460046768188477, -1.0380226373672485, -17.983501434326172, -2.597323417663574, -6.9232378005981445, -3.117537021636963, -1.0495229959487915, -3.3532984256744385, -7.0844526290893555]",children_playing
207216-2-0-66.wav,7,"[-359.0552673339844, 149.31826782226562, -30.651447296142578, 15.632730484008789, -11.29957103729248, 6.091362476348877, -9.896382331848145, 8.953858375549316, -0.346562922000885, -3.452043294906616, -2.324531078338623, -1.8362082242965698, -7.394639492034912]",children_playing
207962-3-0-0.wav,7,"[-643.9638061523438, 20.601696014404297, 0.5132651925086975, -1.4270912408828735, -3.9339911937713623, -2.577850103378296, -2.797260284423828, -3.5090229511260986, -0.4202103316783905, 1.1720784902572632, 0.12078547477722168, -0.7280059456825256, 0.6769376397132874]",dog_bark
207962-3-1-0.wav,7,"[-609.7079467773438, 21.397851943969727, 1.2990611791610718, -1.348209261894226, -3.7538092136383057, -2.6297829151153564, -2.652695894241333, -4.0962910652160645, -1.2905030250549316, 0.7972073554992676, -0.05548669397830963, -0.3804495632648468, 1.2127974033355713]",dog_bark
207962-3-2-0.wav,7,"[-554.821533203125, 42.25680923461914, -2.496624708175659, -8.757828712463379, -9.753695487976074, -3.0808229446411133, -1.6048029661178589, -6.490154266357422, -3.1498475074768066, 1.5317463874816895, 0.3440611958503723, -0.6294058561325073, 2.8298580646514893]",dog_bark
209992-5-0-0.wav,7,"[-310.46929931640625, 211.8756866455078, -37.163429260253906, 16.910057067871094, 7.80580472946167, -16.555646896362305, 21.330322265625, 7.4192070960998535, -0.007648324128240347, 17.196889877319336, 18.072168350219727, 8.125107765197754, -3.240342617034912]",engine_idling
209992-5-1-4.wav,7,"[-294.4033203125, 210.1593780517578, -53.253509521484375, 20.074575424194336, 18.735502243041992, -19.004684448242188, 11.191298484802246, 10.860729217529297, 15.72765827178955, 18.75554084777832, 7.435922622680664, 10.820253372192383, 8.552409172058105]",engine_idling
209992-5-1-7.wav,7,"[-296.7472229003906, 216.6331329345703, -58.0435791015625, 25.695392608642578, 17.27678680419922, -18.058881759643555, 11.391142845153809, 9.256978988647461, 16.8338565826416, 16.779499053955078, 7.919930458068848, 11.576554298400879, 8.083982467651367]",engine_idling
209992-5-2-100.wav,7,"[-308.62847900390625, 222.68923950195312, -51.048614501953125, 28.29620933532715, 0.8416121006011963, -14.855077743530273, 23.538131713867188, 9.279491424560547, 8.771021842956543, 13.889999389648438, 19.96662712097168, 8.932963371276855, -5.036356449127197]",engine_idling
209992-5-2-114.wav,7,"[-307.8598327636719, 219.6058807373047, -47.20875549316406, 26.326873779296875, 1.5555061101913452, -14.280025482177734, 23.86467170715332, 9.277005195617676, 8.31749153137207, 14.852855682373047, 20.142742156982422, 9.642660140991211, -4.600429534912109]",engine_idling
209992-5-2-115.wav,7,"[-312.6295166015625, 221.6938934326172, -47.287391662597656, 28.33121681213379, -0.6393028497695923, -14.0503568649292, 23.944061279296875, 8.553329467773438, 7.901905536651611, 14.360709190368652, 21.211576461791992, 8.905692100524902, -4.796555519104004]",engine_idling
209992-5-2-116.wav,7,"[-313.2011413574219, 222.5277557373047, -48.374786376953125, 29.285932540893555, -0.5909457802772522, -14.264376640319824, 23.74290657043457, 8.206095695495605, 7.640272617340088, 13.747602462768555, 20.718793869018555, 8.619224548339844, -4.258481025695801]",engine_idling
209992-5-2-131.wav,7,"[-301.4059753417969, 222.0738067626953, -48.76735305786133, 29.65532112121582, 1.735016107559204, -15.255242347717285, 21.6120662689209, 8.081277847290039, 8.322713851928711, 11.78160572052002, 17.552658081054688, 8.924112319946289, -3.8814475536346436]",engine_idling
209992-5-2-137.wav,7,"[-307.5364074707031, 219.1919403076172, -48.53224182128906, 27.56524085998535, 0.623121440410614, -15.289515495300293, 23.341854095458984, 8.975642204284668, 8.391212463378906, 14.620003700256348, 19.942279815673828, 9.652907371520996, -4.125428199768066]",engine_idling
209992-5-2-138.wav,7,"[-304.7331848144531, 219.88983154296875, -50.442718505859375, 29.1466064453125, 1.7804447412490845, -15.407696723937988, 22.37783432006836, 8.975765228271484, 9.604161262512207, 13.461264610290527, 18.51179313659668, 9.923857688903809, -3.987529754638672]",engine_idling
209992-5-2-26.wav,7,"[-313.335693359375, 224.21426391601562, -46.611881256103516, 24.297958374023438, -1.1459126472473145, -15.645416259765625, 23.010988235473633, 7.642211437225342, 6.2769622802734375, 15.147440910339355, 21.0909366607666, 9.404796600341797, -3.515321731567383]",engine_idling
209992-5-2-42.wav,7,"[-314.24627685546875, 225.0484161376953, -49.25447082519531, 27.28124237060547, -1.0539147853851318, -12.828654289245605, 24.247764587402344, 7.564614295959473, 6.527348518371582, 14.341307640075684, 22.805898666381836, 9.347589492797852, -4.2892045974731445]",engine_idling
209992-5-2-43.wav,7,"[-313.79107666015625, 224.2634735107422, -48.90958023071289, 26.874244689941406, -0.8574439883232117, -12.815526008605957, 24.192289352416992, 7.33118200302124, 6.257391929626465, 13.884482383728027, 22.518220901489258, 9.7716064453125, -4.480896472930908]",engine_idling
209992-5-2-77.wav,7,"[-298.2397766113281, 207.621826171875, -36.35013198852539, 17.96045684814453, 5.8104119300842285, -13.913448333740234, 24.427295684814453, 11.964630126953125, 4.784787654876709, 17.31077003479004, 19.654420852661133, 9.421985626220703, -3.405843734741211]",engine_idling
209992-5-2-79.wav,7,"[-311.0567626953125, 223.3716278076172, -49.128089904785156, 29.53078842163086, -1.2608280181884766, -11.38470458984375, 24.263507843017578, 9.07100772857666, 8.266693115234375, 13.645072937011719, 22.00202178955078, 8.217419624328613, -3.956303834915161]",engine_idling
209992-5-2-8.wav,7,"[-313.9786682128906, 220.45321655273438, -48.445945739746094, 24.401233673095703, 0.9194071292877197, -15.640707015991211, 22.10350227355957, 7.611861705780029, 6.562577247619629, 16.222675323486328, 21.653907775878906, 9.306523323059082, -4.592774868011475]",engine_idling
209992-5-2-81.wav,7,"[-314.7740783691406, 224.4607391357422, -49.72955322265625, 30.3575382232666, -0.6888980269432068, -12.36365032196045, 25.04697608947754, 9.380219459533691, 8.832707405090332, 13.770539283752441, 21.22657585144043, 8.164848327636719, -4.783079624176025]",engine_idling
